ASM_0,correlation_0,dissimilarity_0,homogeneity_0,contrast_0,ASM_1,correlation_1,dissimilarity_1,homogeneity_1,contrast_1,ASM_2,correlation_2,dissimilarity_2,homogeneity_2,contrast_2,ASM_3,correlation_3,dissimilarity_3,homogeneity_3,contrast_3,entropy,density
8.350899456048701e-05,0.9070654632223295,20.77255992063035,0.1247266086383854,831.29372959847,5.5340656343334576e-05,0.8500488265572974,26.76289748480063,0.09214064086424334,1340.8017419895705,7.790353817518164e-05,0.8972164328853212,21.82216869893142,0.11890764495699938,919.1718868150989,5.4709780379991484e-05,0.8494852851704996,26.792995477591358,0.09146223300038718,1345.8406965497065,7.963827167235476,2
0.00011391448952307466,0.9216630264082051,16.532040296337847,0.16347378200549048,577.4572044837697,6.988158835537389e-05,0.8706476649605515,21.660813062876542,0.11215487974523304,953.1361568893119,9.95462389147028e-05,0.9038695246557245,18.328363844299105,0.14932397604546016,708.8441350836106,6.944092555869601e-05,0.8632399804077459,22.31303762309897,0.11249711112506447,1007.7185102265792,7.887422801253495,2
0.00010700415443021848,0.9441815703001192,15.995489419641713,0.15079576499226546,492.28885945294684,6.910256143007984e-05,0.9113805489794214,20.468719697047845,0.10922375734206868,781.2968923843853,9.832745897270519e-05,0.9345439413314085,17.333255777188434,0.14192345878787954,577.3184695389078,6.697115651325897e-05,0.9032005741702694,21.410217772969496,0.1070371863931437,853.4143045249606,7.959921199348898,2
0.00014421698690601816,0.834924386289346,28.985945052850305,0.17880293960661645,1586.7571619852476,9.522232897829054e-05,0.7787598025614317,34.24318433783751,0.1424806586123464,2126.2599547815703,0.00017710928431338447,0.8805836821214166,24.412015158678447,0.20442120178447404,1147.8881918296813,9.76207597636908e-05,0.7839776403396312,33.77771004075856,0.144834387395915,2076.1133118816147,7.975431933436271,1
8.691190611519208e-05,0.9493316673983063,14.920158258984111,0.12464550506550197,413.3502627839379,6.121266484905412e-05,0.9174632470272631,19.244820301323905,0.09023460119177192,673.1427800691152,8.257864128581305e-05,0.9406255772384176,16.113494899890973,0.12020840898905191,484.3200136227486,5.8221300077730754e-05,0.9118751155523633,19.911099234073653,0.08508978709090782,718.7185565189152,7.934785101342564,2
8.691190611519208e-05,0.9493316673983063,14.920158258984111,0.12464550506550197,413.3502627839379,6.121266484905412e-05,0.9174632470272631,19.244820301323905,0.09023460119177192,673.1427800691152,8.257864128581305e-05,0.9406255772384176,16.113494899890973,0.12020840898905191,484.3200136227486,5.8221300077730754e-05,0.9118751155523633,19.911099234073653,0.08508978709090782,718.7185565189152,7.934785101342564,2
0.00023943164749726936,0.9410099033829041,16.39894894200962,0.2520643501063431,560.502809471787,0.0001324668376484103,0.9003501580613695,22.038485824278144,0.18039882109083763,946.5694357840574,0.0002181628126517399,0.9339899219060898,17.45091409807071,0.23815349499853608,627.2233621077085,0.00012867137852625208,0.9029177112827842,21.69762613377744,0.1785972127680668,922.1801683424884,7.972807472266148,1
0.0002886055412861426,0.9690417535150404,11.212588233548955,0.28332798952996235,274.78638807642466,0.00013170320072393413,0.9299646645895749,17.515854188244106,0.1802496737397852,621.4549726017718,0.0002075874987938266,0.9478853743216671,14.831056585431746,0.22715813277428265,462.4936980675992,0.00013920242150865534,0.930995738681703,17.316769827479146,0.18540404526655654,612.3058481461222,7.9586864336714935,2
6.855748208166937e-05,0.9167721388474702,19.731812455833126,0.10592436590628383,712.5023965342464,4.842662008082381e-05,0.8657487921905767,25.37598645736734,0.07334926508439432,1148.9992920896957,6.657361471803345e-05,0.9118091130966357,20.280194795219337,0.10348694313469592,755.3709865732657,4.6550052429875044e-05,0.864274317876204,25.5286611264965,0.06571131544928553,1161.6209418280675,7.949102798349572,3
0.00022956178428393335,0.984389362733615,7.900604731725945,0.2552306836451314,125.48937142514814,0.0001264964967802157,0.9676498553467223,11.706396855254429,0.16975557751314851,259.9834374042782,0.00019301650075476525,0.9782616898769861,9.412810214646301,0.22568538584690917,174.8126969347357,0.00012337462817749064,0.9692025957469445,11.381769263143932,0.1655912228456795,247.504286663183,7.928257743520944,2
0.00018305061968810845,0.9810074347825939,8.54309859032855,0.21948964617242897,143.33240641202508,0.00010109834570825795,0.9588617961375688,12.928693628813608,0.1382513394898785,310.2590392024593,0.00017011069368180875,0.972887286001822,10.319735115797302,0.2024961198694861,204.59181506079213,0.00010806279043695743,0.9620895422947678,12.345032740988966,0.14791152543153305,285.9159291267922,7.902045923556558,4
0.00012638604141735127,0.9571520580877544,14.332451461489379,0.1633824531502069,395.5882848790406,8.09326653877108e-05,0.9296532758759997,18.632753498560508,0.11986263672315672,649.2743528357931,0.00011233278314786937,0.9490258602185885,15.643313906699746,0.15093102628687258,470.64714608154696,7.824276827693365e-05,0.9246840079216203,19.289992044813392,0.11689938083058739,695.1388202652264,7.972239133534536,2
0.00011120767687568402,0.921334333432542,19.36025899555591,0.1536509350403634,730.7461503498924,7.143989894628733e-05,0.8766168405676007,24.654660364080442,0.11462382815801993,1145.932056749562,0.00010803545900292908,0.9166009722960351,19.92177352751725,0.15053838593106883,774.7144239296838,7.387934605103211e-05,0.8783543257789863,24.46017778956787,0.11716746462634198,1129.7937800016482,7.972729270954437,2
0.00017738269683469145,0.9712401135360585,10.418689673690622,0.20105244987603269,211.42348939858402,0.00010942920556748338,0.9539706940841366,13.461524177584938,0.14567633241755043,338.27584362333613,0.00016743777862213475,0.9689359585492883,10.859524078706547,0.19271636994892885,228.4082364108353,0.00010899473631730383,0.9541895680821847,13.42960811575064,0.1455431807370697,336.6671993119004,7.8883611959361275,3
0.00011139762639667271,0.9388132803475598,14.737392851984616,0.16064621175826693,451.890212044725,7.40975853220576e-05,0.8977839298133449,19.422201816148668,0.11781913595437508,754.6727530640128,0.00011812254909889064,0.9315247215251455,15.551612282057404,0.1665196019329239,506.0609699461374,7.290387821560839e-05,0.897569256410517,19.396565259787824,0.11457890343150835,756.2569366507237,7.889711585759003,3
0.00012536341820949625,0.9508377914664682,14.464789413981272,0.16682899931115783,414.69992090668876,8.515100490755495e-05,0.9213333552517883,18.573252811326952,0.1276873789652805,663.4230315493031,0.00011979225641391446,0.9428445967115815,15.572846267523463,0.15938804605397225,482.15332686366594,7.675332242738575e-05,0.9152871957007399,19.30831242190617,0.11879449937888299,714.4127605684546,7.945531942281221,2
0.00012194392647854974,0.9461162959913311,14.731098550407971,0.16182041426790833,418.0248369884663,6.910293675430252e-05,0.9071820897840999,19.679363101061195,0.10598304974160246,719.6560548121512,9.829469270800138e-05,0.9387113933316561,15.756205799912149,0.14113375297500239,475.40781396333466,7.273659851187125e-05,0.9111852690041939,19.217095836213648,0.11086329745766837,688.617543809319,7.9119087087149484,2
0.0002436305957145744,0.9777558867624155,10.17005776972603,0.251302207827198,204.55137332220264,0.0001190047783923523,0.9495719073369668,15.745273660831685,0.16110363440396194,463.69488804820776,0.00018718842639356008,0.966366664877472,12.63121000297323,0.21090890671708065,309.321112814211,0.00013154404501918254,0.9548637795667231,14.826504125273406,0.1720805694327361,415.03492780952035,7.971309004342763,3
0.00025989208404007195,0.9753618514204275,9.652822782145723,0.2752247517215246,202.37414885183236,0.00013129440266658988,0.9495259747586545,14.3159018526405,0.18411157088326213,414.4817728017474,0.000207815083712835,0.9631422412270159,12.065200507983945,0.23248119591591646,302.7785039958099,0.00013024881454424097,0.9468273277709452,14.720699680336438,0.18158650422201697,436.64248659536923,7.934505639143768,2
0.00015663886780154342,0.9460362526083423,12.443639611281437,0.1904654767789212,320.1877355579224,9.467952369942877e-05,0.9066261548024087,16.778310341420834,0.12807824897290063,553.8726915345749,0.00013488920860447537,0.9326656815483948,14.030784032189944,0.17103219493703187,399.76718992897014,9.368132575020333e-05,0.9036103035156927,17.107432024218028,0.12813307935331297,571.7621374861479,7.773949931143689,4
0.0001298105120834342,0.9211823539792704,18.724100791169548,0.1720435525124387,720.9938385955099,7.461929510924368e-05,0.870351111765575,24.542420433452207,0.12168417636251691,1185.4883060814452,0.00011480536264967939,0.9113355011374402,19.910782107851343,0.16039087058722892,810.9686904915561,8.31363607549792e-05,0.8736744410275803,24.147210881966256,0.12948074273105922,1155.0999611355428,7.967649265908783,1
0.0002586186404040572,0.9829205491484247,7.352650837312546,0.2693962397759157,125.79157875476012,0.00013064643951144858,0.9576526761658967,11.697368695397232,0.17287285641917807,311.80217194696684,0.0001668981819050693,0.9655643746193084,10.358637313204381,0.204624211110162,253.6550932257271,0.00012240514545643131,0.9545800899250033,12.15069046985936,0.1636372429866244,334.4252338488159,7.889213843314757,4
0.00021702472595533305,0.9782919351239988,9.365184468758635,0.2458913829013742,181.22250338465173,0.00011197562139076667,0.9543901586562263,13.985633704136854,0.15994344691830234,380.58144267062585,0.0001615392476672103,0.9659056930295679,11.961835435575852,0.20022459569675619,284.52147789337164,0.00010647867394766474,0.9500490174568289,14.656284405472212,0.15424550208280766,416.8050840565609,7.94155022913133,3
0.00011594826687821,0.946038107673104,15.493876621073486,0.1601279092834437,455.91238043586026,7.330507386575599e-05,0.910610270185457,20.239534740607375,0.11491751495095423,755.1688772154837,0.00011172917344899781,0.9374580366406211,16.67175553664898,0.15463172683624,528.4952239862583,7.160598972312572e-05,0.905439459304313,20.846107672070396,0.11312374363674826,798.8518560741319,7.9458867324052465,3
0.00013230470280823183,0.8777471522049565,20.966855394669945,0.1761699481329736,922.4638713697592,7.09952528372138e-05,0.8047127333559652,27.094016620497126,0.1235471522186111,1472.5047351799885,9.643426720136709e-05,0.8564615426294372,22.81555109499384,0.15163228043671886,1082.538122041159,6.638629307631461e-05,0.7965429849326358,27.692036565095307,0.11768005043086634,1534.1071911356623,7.8997957373560945,1
0.00025517933604129165,0.9739273869475628,10.227033803299646,0.2668128135472576,221.65906343626907,0.00012128759330009797,0.9430461540993301,15.634114219217627,0.17062724749867078,484.09240622286063,0.0001810864456246973,0.9560235849327317,13.573467014165702,0.21140522352945654,373.96322356752984,0.00012395046509479647,0.9393677302106012,16.176258920634055,0.17067098887037452,515.3579037656506,7.947990270490986,2
0.00025232377708968214,0.9638148104762629,12.221938554536772,0.2639308088858076,307.27326593275797,0.00012605062767318784,0.9261328312711322,18.08085574353954,0.17621989878149838,627.2018628427164,0.00018194864138466456,0.9466204505128987,15.187756950062715,0.21625777083796155,453.377309968609,0.00010835621781221137,0.9224149694353136,18.59281577852814,0.1607175947289926,658.7697781604136,7.944584064531477,2
0.0001107540736303849,0.9139417011882006,20.068658426556034,0.15789577873816887,782.1410618373505,6.796225698459682e-05,0.8617680480737483,25.935619940443875,0.11324311801535161,1256.0474181830136,0.00010877556202645927,0.9055063709350255,21.063951181412218,0.15441303343817325,859.0247826478964,7.350268309921725e-05,0.8637592212340626,25.717548481301428,0.11946507149363784,1237.9547046261332,7.966908455308695,1
0.0001443745897688915,0.878139341341768,22.835373720187924,0.1879481999115013,1072.0279539100143,7.854103628576558e-05,0.7964721594419844,30.223308277563927,0.1339211813798873,1790.0782803320014,0.00011376981269514768,0.8497199292026164,25.480096316024156,0.16624551034047663,1321.9695133616685,7.806695277405768e-05,0.7875680956644787,30.954794989896147,0.13217744505289417,1868.3925687925137,7.955022813539469,1
0.0001110515214759885,0.9477735688018283,13.759102598846322,0.1555331123149641,395.0434778382251,7.617154546097654e-05,0.9174557853005342,17.68798650099091,0.11477155708227028,624.216019028558,0.00011183116771891479,0.9426212600663457,14.479898868270157,0.15485954373031496,434.23447146546886,7.520608526775705e-05,0.9171873339662375,17.70102890453737,0.11370804535466099,626.2468918865769,7.903224048183242,2
0.0002492250536031353,0.956194352853805,13.741651022449497,0.2522534400129927,392.17758695557296,0.0001580914613771562,0.9290361910657646,17.89113684203956,0.19297521001851525,635.2201443188691,0.0002656110182681351,0.9506216208275009,14.579507456037271,0.2515971063357625,442.0681692309087,0.00014205056363700204,0.9226084752075393,18.755724317734625,0.18200385283348955,692.7567862771625,7.9622809445397085,2
0.0001049968230917407,0.8950265790788915,20.05779675761083,0.1587081637973721,821.0541368129477,5.906746795221006e-05,0.8276417965548168,26.352404984742332,0.10352760383799181,1347.5100587633626,8.533296246731348e-05,0.8751507009832987,22.045897192564574,0.13776348815439093,976.818645314315,6.023925626925698e-05,0.8218626645484597,26.81157628449794,0.10690177545291883,1392.6925238410367,7.914153032698094,2
0.0002946180643227584,0.9636726599829416,12.197241123356998,0.28172802408650593,312.8581260245398,0.00013019079589882392,0.9158706952977771,19.262181033327103,0.17812600490211833,724.3726595184315,0.00018390615451939108,0.932622510081106,17.000779338871826,0.212812544494498,580.3094712469792,0.000123237681073568,0.9107385695486453,19.92433917446385,0.17192067915992712,768.5614825869452,7.9500155354994,3
0.00012262016814077153,0.947915786661333,14.60040106410344,0.1649516016269599,436.5776020778169,7.719400872255727e-05,0.9191910977605467,18.50802981847809,0.11903181708142116,677.1132602135431,0.00010611418209821104,0.9401094612439578,15.694068212407181,0.15091199697069624,502.001077156487,7.569262046904751e-05,0.9111244739073763,19.437166343860312,0.1172547244885218,744.7056533489979,7.943394693264262,2
9.131484219518523e-05,0.8506798446203276,25.909824821124225,0.14471635974117486,1289.2468788553738,5.614398964323916e-05,0.7538430811227893,33.966307818927305,0.1026957567346447,2125.0168603565344,0.00010027444319383726,0.828243146103034,27.820608602685105,0.14828157854540808,1483.9160451793696,6.200949087479515e-05,0.7500758799240235,34.207180795607755,0.11108168159031759,2157.5403769546165,7.9494737469253804,1
9.99304323222356e-05,0.8893716816315422,22.97178704845332,0.14838448462175,1042.0134659394037,6.365965292904508e-05,0.8270666659426514,29.269690076170306,0.10955268989473237,1628.2742663670133,8.715692830421665e-05,0.8705595506619498,24.90802675586123,0.13602593193012974,1219.1253817378831,5.8441442660033125e-05,0.8141121454531568,30.425093119760472,0.10314198126052665,1750.2485263026,7.97425351864797,1
0.00013914380248770028,0.955564583646067,13.263149560346664,0.18622568838241843,366.44278282096553,8.606354406073627e-05,0.9295082031657518,17.071801230289296,0.13274741332204923,581.2076378023181,0.00012923629056280553,0.9481305873913449,14.340121771992308,0.1764907625665162,427.850203605713,8.416586005001363e-05,0.9230898389073033,17.818325455065516,0.13082155793550973,634.1275661737977,7.9376636197761865,3
0.00013939998652616573,0.9504210486037774,15.282993887086102,0.17583292119186503,449.9067104983527,8.782601867542058e-05,0.9187405126063823,19.925787989729177,0.1302526550771184,737.198363936374,0.00011911241360049207,0.9400468465496863,16.86591659053807,0.15919736467524936,543.9687761633171,7.946979227485112e-05,0.9134760505762389,20.592056044174566,0.12124852725079716,784.9589772303132,7.966819486043883,2
0.00011660999312947454,0.9432806648767509,14.130728266027507,0.16159526011998027,422.2468143571271,7.742007332669861e-05,0.9090719280028223,18.358566594670418,0.11774651927364371,676.4281217272277,0.00010789255778110543,0.9366490098703788,15.063369065697662,0.1521743024694004,471.5834085560581,7.352990835858526e-05,0.9078513534285214,18.438734886286138,0.10940875186275098,685.5076962333792,7.895114396079996,2
0.0001229069147424181,0.9466213231676815,14.557732823468463,0.17213995263187623,418.0514935969511,7.591821053460879e-05,0.9109730498090526,19.187420847378114,0.11961342067393649,697.0818593429472,0.00011536352033341881,0.9398925142118585,15.483537741143993,0.16447377173675198,470.9326616604514,7.467145559621111e-05,0.9108329188766207,19.182406636260254,0.11874748665690571,698.1783772886183,7.917379958452333,3
8.734660957585889e-05,0.9304788227112968,17.024428549300357,0.13061226298969586,603.614412395999,5.957335893383641e-05,0.8882132220062721,21.904549873325802,0.09553895728499699,970.2136983370475,8.06374432956258e-05,0.9205932640314489,18.20829460966499,0.12265433239070161,689.4159220658433,5.923739065895113e-05,0.8865203954428656,22.091337381297464,0.09527083523095667,984.9042481572121,7.956086352730507,2
0.00010570077038590982,0.9681386954129232,12.289404810765793,0.136302490794688,275.6462333226669,7.319594287132577e-05,0.9472906950100813,15.967298369101586,0.09934483904617629,455.8440479329582,9.681383842819469e-05,0.9610338493112583,13.575138460289908,0.12737373115797027,337.0608617220942,7.018602914091152e-05,0.9432501158186192,16.564492981459217,0.09548407975518358,490.7878856647255,7.953516161425099,3
0.00011374194421888435,0.9140536011109277,18.824327355043554,0.16570523303042858,689.0766040802888,7.020503807955174e-05,0.857783785619974,24.751765527805528,0.11870464948274573,1140.0154794070622,0.00011441357627982703,0.9039993330780957,19.935918084141875,0.16483523424246382,770.00050040988,7.008805837366605e-05,0.8561877006364624,24.854034971057878,0.11800569942358216,1152.810343593998,7.92392260898624,3
0.00011330575101207523,0.9085717661440627,21.191085076409603,0.1546802065192313,853.664376682854,6.830930581092407e-05,0.8515272823515739,27.487078360590573,0.11215267318435858,1386.1721957437717,0.00010274785374385583,0.9003359104288386,22.148460921199504,0.1463569324074181,930.6568893881508,6.81308032658635e-05,0.8517452316410938,27.457377503145402,0.11194695377529129,1384.13820480216,7.973460898296486,1
0.00011246081690954303,0.9326520874953553,17.739103916436786,0.15134328216910245,599.3708301687898,7.183297274909971e-05,0.8956903321244624,22.408623100020332,0.11100039076341328,927.8898559768236,9.484353557069833e-05,0.9219765480938962,19.12658621885649,0.13616131441736695,694.2532465096194,6.722349040035145e-05,0.8881413281690422,23.25022096078209,0.10542666500481716,995.043035747887,7.960832207581892,1
0.0001291994884537529,0.9542192978583144,12.860217717030316,0.1734158767578732,325.3324414681949,8.465022512431722e-05,0.9249703246656059,16.84454851545928,0.12466468066746259,532.7286889093508,0.00013923172316269823,0.9509848632908547,13.323625763182969,0.1837321553179545,348.4451253198274,8.179759512015913e-05,0.9262018223414887,16.70952351801004,0.11862113023862893,523.9855831038312,7.872270344237679,3
7.724574931783315e-05,0.9146168997019386,18.148801353961098,0.11606642726628794,628.4752823328876,5.382702952394425e-05,0.8588062895282159,23.695575946706704,0.08010383330504982,1038.807730726553,8.586247473892578e-05,0.9068522374586983,18.880348672014282,0.13178443214724406,686.2085392996248,5.438147980192871e-05,0.8580269391837803,23.703331128884265,0.08335322574616821,1044.5422961401339,7.8894859705178275,4
0.00028617708139503484,0.982683667705561,8.750677967822817,0.27018076310312217,153.50802033394905,0.00013471955144221453,0.9585810671576478,13.820064294597968,0.1725220541099371,367.0842264832256,0.00017376031244563739,0.9662835190972763,12.297045888518365,0.20073093732520628,298.8571559884474,0.0001225256138634922,0.9553703851091533,14.440223654151975,0.16217333600972417,395.53959015875705,7.961285290616415,3
0.0002481711988633528,0.9602370994074412,12.059665543290892,0.26266203298843743,287.67572926146795,0.00013465275194194035,0.9125961580011489,18.499036176671996,0.17848401926863056,631.9545223506191,0.00017265752345850202,0.9379763164864274,15.252795923906204,0.21218004420691336,448.69050828681577,0.00010579648799222271,0.9175372480374517,17.970036229951063,0.1503769437401785,596.2288033458639,7.880391200138226,4
9.495789140888602e-05,0.9444110495439737,16.258961330703254,0.13500233812468135,497.55777097469024,6.344715651443797e-05,0.9094050087723269,21.074201751310323,0.09634159249624344,810.9472639834877,9.435889401816907e-05,0.9405300800312542,16.83263708404332,0.13412452974700834,532.383035434265,6.49804083230082e-05,0.9108320722697771,20.87786254127771,0.0993931420245405,798.1731161403386,7.96373364514031,2
0.0001158856971512539,0.9454553751920105,14.218127385525607,0.16066245768359874,395.7888111383186,7.741254307075637e-05,0.9094588443196675,18.660109679449167,0.11659722134060249,656.5507256524515,0.00012332211226827056,0.9394823571512474,14.95311031247239,0.16989685867042315,439.35348762472677,7.56180295270263e-05,0.9096397365949528,18.62643773743138,0.11352630593609501,655.2397520175456,7.880306143233204,2
0.00031523202039356925,0.970194918025918,11.21743084501554,0.29996750660923394,271.1656915497935,0.00013545973032074837,0.9330974021946031,17.61117565337517,0.18718413211346904,608.6080991105786,0.00021603111703203895,0.9554595287243608,14.213427434632672,0.2398243427443676,405.34539787792943,0.00014610125373046203,0.9383087421854717,16.911234499743802,0.19529741543508686,561.2009694483821,7.9662647953511945,3
0.00013347801929148722,0.9464784931866737,14.537668251625739,0.178854338097774,454.0354454090869,8.870302739039962e-05,0.9152777473721676,18.636309126896286,0.13543507421893564,718.350180444322,0.0001224404015087174,0.9367745434936529,15.797718697095199,0.16772889268940785,536.2413731644654,8.028209442997557e-05,0.9090241649353302,19.34907697760238,0.12656386298241362,771.3728704103087,7.94740437751364,2
0.00011367257315244225,0.9518429921690357,13.121109677780057,0.15239439390628387,333.98973751365605,7.581114193876079e-05,0.9200389695152773,17.21702118101547,0.10330640728170083,554.488266772975,0.00011929100027936938,0.9422634945793802,14.388408255979067,0.1602763597149934,401.084302700561,7.430523436824485e-05,0.9146026054140024,17.855677657734415,0.10351281533448142,592.1870241009794,7.859368263235432,3
0.00012248353136397075,0.9484658934063782,14.24329255290895,0.1676167321197587,423.3150864950796,7.928924067233764e-05,0.9180597589474565,18.287969428513705,0.12252847714965115,672.8420505018785,0.00011623502411893848,0.9389868890013419,15.455455523409276,0.15966354221586862,501.0982451825801,7.736614895695192e-05,0.9116366179591398,19.007929360172504,0.12051398528501744,725.5846785343965,7.936244538266511,2
0.00025315537954403143,0.9845695710996081,7.814260569525365,0.26157644639793065,124.28170404068085,0.00011982936321895302,0.9645559629938081,12.183292325448672,0.16210365373018273,285.35100619521984,0.00017425024121199456,0.9755104136564069,9.98803060578885,0.20716586636950093,197.19158396621094,0.0001277373968751701,0.9674128122025584,11.641338184420299,0.17018962954245723,262.3511770031829,7.928779259123959,2
0.00010624462628676971,0.9433862810512931,13.912045162047306,0.150588529796521,401.49650988656975,7.276590531695634e-05,0.9061093210496528,18.193344624350033,0.10828691720651105,665.4871312849968,0.0001049073144019,0.9376478529655479,14.547778167780482,0.15207436046136966,442.8602293202973,7.298973850525489e-05,0.9061648448066393,18.175527304584744,0.11032707403197985,665.0918917842421,7.87166137112115,4
0.00014422868298195792,0.9308406334440406,17.45126599619483,0.18454075648643173,601.3467883406565,8.31719915634917e-05,0.8842572562215806,23.044035272667674,0.13168581499560036,1006.0432332888444,0.00011661237834268998,0.9151769354162312,19.415879475556693,0.16334904679615375,737.4704493729685,7.724610182135744e-05,0.8767667500178137,23.828597339783016,0.12536010139724396,1071.1511739522937,7.954953326031387,2
0.0002725355847752014,0.9889766944179628,6.887390144211347,0.27447200440188985,95.03254962917303,0.00013261482766566192,0.9751923413516521,10.689176042750022,0.17076005064552496,213.80057710788844,0.00020336244337296484,0.9828935204713141,8.741023328783486,0.2245653988732074,147.45489007198861,0.00014664933090908624,0.9768157393089363,10.28749394799942,0.1834427388067042,199.8096551082376,7.952261580401293,4
0.00011324898688346125,0.8798565532801095,23.071736211072842,0.16047944955023125,1032.280494751585,6.825984180664793e-05,0.8042529307444767,30.079237355617853,0.11741379704434272,1681.3143646176877,0.00010185227069580201,0.8708453402928646,23.99286529376619,0.1518885237911136,1109.7566163113524,6.502239352400875e-05,0.8064773588775543,29.857088352985283,0.114546451595335,1662.207851850113,7.948623012074329,1
0.0003151004150936043,0.9895021666511127,6.638017800846907,0.2897698243250588,91.54269870430046,0.00016301683697476934,0.977212424092626,10.050553494053332,0.1945180700437364,198.6743360405304,0.00021632446888432037,0.9825172880407442,8.706644861115262,0.2292196938967432,152.46265240395542,0.00015245936212462648,0.9756146573273402,10.428466501228565,0.1864036433956537,212.60454801228957,7.956608540977759,3
0.00021122284594067358,0.981944906443184,8.507662350119992,0.2399835536128813,145.0474430055941,0.00010707027189755471,0.961599843259692,12.722699519998383,0.14763349896724923,308.2809279999607,0.0001531002006005108,0.9708265193710305,10.938748521182932,0.19238452030858286,234.2751641886504,0.00010715599155195704,0.9586908702851116,13.214877439998432,0.14961648474973144,331.63452031995996,7.927719199217472,3
0.00028896080385126555,0.9834389813262107,8.06033341988146,0.28614642561454495,131.96179966753232,0.0001497030398987214,0.9676750125649031,11.61224372181932,0.1937515211977299,257.503598495032,0.00024101270914713316,0.9765561554785173,9.726123262692028,0.2500945948791077,186.82394851270936,0.00014445180160313462,0.9640148866137785,12.302579653020768,0.18767082262197404,286.66043208217945,7.922613840492726,3
0.0001150533956194942,0.8914702460722665,22.956988965354718,0.1579212468711875,1020.6033575130085,6.85809692436818e-05,0.8293338454953605,29.361916374200774,0.11472047746633857,1604.7274238330253,9.816771502311084e-05,0.8733971969893032,24.887532767415664,0.1439444557577957,1190.6534778555504,6.869119914348378e-05,0.8202758137167147,30.192625336129364,0.11389666524922287,1689.8985929054218,7.973743974279922,1
7.361023968596775e-05,0.8937966853342525,21.35088259783099,0.12006153014902315,879.6239078543641,5.605321059993895e-05,0.8584153569802563,24.931922916668693,0.09642869322910673,1172.276936805652,9.787183328925979e-05,0.9187658736759223,18.494748820424107,0.14656789842263263,672.9008340270556,5.6967944878489556e-05,0.8592328188394057,24.87368125000209,0.09766947827481805,1165.5079993056552,7.93863093410778,3
0.00013192889128272301,0.9505246285573312,14.204665448905937,0.1765023671756051,423.9206929619596,8.235483476271112e-05,0.9163547213645443,18.864317369095915,0.1278998685110385,716.4591727100537,0.0001232871699574835,0.942703468193118,15.341728511544623,0.1669115459559147,490.8968553316222,8.19412852965792e-05,0.9162297281435094,18.84583438884353,0.12728539524979735,717.5298239554575,7.9506555892070425,2
0.0002851911563798877,0.9838710075807675,7.9488091552670666,0.2820489327534326,137.89533221522817,0.0001497082450913035,0.9679697605685754,11.533279369975766,0.1913075984654862,273.7740401307461,0.00022960578052504355,0.9764866958226888,9.712866430118833,0.24189708669090712,201.01534201277704,0.00014154827341536865,0.9649760041920667,12.09657171566613,0.18325572417675676,299.36262354497893,7.949406692678318,2
0.00011295468205774016,0.9123907479348485,20.49390378650589,0.1538290070967051,807.9415509426028,6.926171480227122e-05,0.8630070062139167,26.132158677688967,0.11206360791036614,1263.1124084482528,0.00010590644579989942,0.90588448881517,21.269097149572968,0.14803799587275493,867.8103757136473,7.352847881100103e-05,0.8655593280635935,25.840850321398687,0.11635773187308564,1239.5787816346494,7.970327815560485,1
9.002253756332263e-05,0.8897052612033788,23.29951898008108,0.13750772707487496,1044.1874015039068,5.800356271840654e-05,0.8234491887606532,29.91551072306746,0.10164798093816256,1671.1630947345016,8.522970713449069e-05,0.8736566395481373,24.912549938651146,0.131787701720509,1196.203885377172,5.597040838646655e-05,0.8139107424130101,30.780759479672014,0.09885029452457898,1761.4517466692216,7.976152888279878,2
9.981627291293331e-05,0.81100678239947,24.792516468441843,0.14237763015769406,1268.9432046005697,6.314988610149574e-05,0.6874305216565437,32.74336017691855,0.09553355849898575,2098.2531114152184,0.00011108158843512408,0.7809131751398398,26.765695895324406,0.1617535011527822,1474.286305943617,6.596473387329205e-05,0.6735293747524267,33.45472316146183,0.1057737307373156,2191.5555790368976,7.819123198878829,3
0.00020598742316622217,0.9759621355402169,8.41183016982967,0.2186335442774508,145.97786813186121,0.00011448734450002362,0.9522622055234203,12.193213000001185,0.13868210439242648,289.62142500002875,0.00018033407102386226,0.9670468244657852,9.961697302696694,0.20551667834077023,200.21041458540202,0.00011867736250002346,0.9514231340002619,12.298202000001233,0.14823820430862114,294.7116500000356,7.787560576058068,4
0.00011388272446746989,0.8784182994309211,24.43624279952925,0.15704274180415603,1145.904899634109,6.630349113811093e-05,0.8038244524320433,31.71868990734797,0.11234430941098379,1848.5465732215396,9.607495857741664e-05,0.8535641108514903,26.95138541772485,0.14175751012285118,1380.0628060348597,6.711843725595044e-05,0.7955760849375567,32.42420232568682,0.11267729470354801,1926.2701676604734,7.9748928508565,1
0.00012994337138690854,0.8713505937025181,24.368482994152796,0.17271832481459706,1180.1756333437183,8.217929922220241e-05,0.7975203433740076,31.258463645973105,0.13103593205229264,1857.2000675319339,0.00011546962376394935,0.8507727715646966,26.337280898923893,0.1606702460443955,1369.2699580192382,7.361142640197338e-05,0.789838419367396,31.913206008686625,0.12380618072745132,1927.6603572703784,7.966595208284891,1
