ASM_0,correlation_0,dissimilarity_0,homogeneity_0,contrast_0,ASM_1,correlation_1,dissimilarity_1,homogeneity_1,contrast_1,ASM_2,correlation_2,dissimilarity_2,homogeneity_2,contrast_2,ASM_3,correlation_3,dissimilarity_3,homogeneity_3,contrast_3,entropy,density
0.0002814091060801481,0.9494648463627572,14.503360765696634,0.2794591157069641,427.3600531109042,0.00013468860259808625,0.8944360665760928,21.79823736496695,0.18394491391188994,892.5557055897737,0.00020731678703199562,0.9236003435093703,18.206485765695795,0.23120448827902368,646.2329287428091,0.00012694582582020524,0.8939392819831954,21.82860155981863,0.17909485326786853,896.7551771877447,7.940683028476386,1
0.0001775981341740196,0.9694682210745998,10.287415431047704,0.2145704617526151,213.67707911331237,0.00010892191401781803,0.9394946910188123,14.815426308392171,0.15406976259605326,423.2024373513558,0.00017042851929641284,0.958353267911507,12.126680407010355,0.2074000100543519,291.58955278046056,9.543127000573576e-05,0.9371338728086618,15.157131947449408,0.13150195600685338,439.7154317150091,7.86372607841178,2
0.0003145756941485179,0.9131669757754407,20.367062576415073,0.28024419938315615,846.6974452485545,0.00011602791096547843,0.7451114372463237,36.97300547386476,0.15769059434140614,2485.0189665894945,0.00014794363992305215,0.7814498635987267,33.83247419174386,0.178549212813686,2131.0670592627507,0.0001122731947856282,0.746692819740553,36.855799167929106,0.1559941349167935,2469.600721205731,7.973662633611565,2
0.00026677214356438984,0.9635336715576714,12.909011448549837,0.27329094017034017,339.0442723851269,0.0001324631858307471,0.9252747731789572,19.172852215240106,0.18155418728620085,694.5615272920619,0.0002142827688551114,0.9455778683287864,16.09054998039992,0.23227907002997217,506.05198121612324,0.00012795772196458737,0.9236008390468178,19.40031503071049,0.1779374420278389,710.1209279949555,7.968413135043063,1
0.00010949708112958665,0.9438181011230966,14.056977856073349,0.15646093862133775,421.02278007209884,7.548839744985245e-05,0.9068642155231312,18.26716319163192,0.11556330006299936,697.6067544737846,0.00012491622601178468,0.9463697894003856,13.500651386362842,0.17378685290851684,401.9688906858497,7.938992693233928e-05,0.9117108438360954,17.695407144048154,0.12193804023892256,661.3042893525903,7.8969167565834315,2
0.00025296440822426776,0.9795049483672508,8.747916843715094,0.2701340932127661,157.49877446813866,0.0001339139855825463,0.9514152774069988,13.875522604875338,0.17830763586360251,373.2570440050976,0.00017281378266396767,0.9617591440783736,12.135861590322634,0.20838042259092496,293.89539177358944,0.0001090333396437001,0.9496300519305455,14.190565476190665,0.15482010685941355,386.9725106292477,7.908936068829584,3
0.00013345295383489084,0.940358753103038,14.728472079692647,0.1847061396212346,485.44192722463595,7.540524185375081e-05,0.8890479688144611,20.424297685245556,0.12450684349719511,902.7646268627125,0.00010843839842508472,0.91779898553082,17.266257797572717,0.16043776076541716,669.0991448330861,7.653764709183327e-05,0.8863796653803718,20.67369594090618,0.1263131745084288,924.4748645876963,7.932596596653769,3
0.00020889593792750385,0.977236301245868,9.300170898022921,0.24529374344823807,177.06611032700965,0.00010956036035346517,0.9551189641838821,13.45562934872951,0.15757301717182204,349.0257740907908,0.00017071535912448446,0.9699648566776362,10.849563827435935,0.21436148046056389,233.6891492509436,0.00010967163412876512,0.954880582051942,13.517687667652273,0.15791537196921365,350.8791904386108,7.9138374795153394,3
9.617098726845064e-05,0.8656681258715708,23.12429110563641,0.1518242438459366,1059.4962478929804,5.7658587282913946e-05,0.7804644366609881,30.20511098969054,0.10601610915204857,1731.1639812856295,8.135629873639783e-05,0.8392075038937825,25.39330312357145,0.135898963762164,1268.4042414233609,5.4135426747286335e-05,0.7725097151490395,30.795315210713948,0.10019220246852682,1793.8912567449734,7.91884748508561,2
9.617098726845064e-05,0.8656681258715708,23.12429110563641,0.1518242438459366,1059.4962478929804,5.7658587282913946e-05,0.7804644366609881,30.20511098969054,0.10601610915204857,1731.1639812856295,8.135629873639783e-05,0.8392075038937825,25.39330312357145,0.135898963762164,1268.4042414233609,5.4135426747286335e-05,0.7725097151490395,30.795315210713948,0.10019220246852682,1793.8912567449734,7.91884748508561,2
0.00011966817530861931,0.8117576972664825,29.591005923979367,0.16746641063108086,1663.1158575629738,7.83641008957533e-05,0.7465411067385948,34.97541745719873,0.13265709694993033,2238.720503253551,0.0001480377665892731,0.8580439037136164,25.3927331174568,0.1912973821270824,1254.1001013070888,8.043100467310198e-05,0.7492153349265225,34.76865448823806,0.13441931910521382,2215.098946182021,7.954576799250802,2
0.0002056154980529968,0.9530384264226024,14.761371406967267,0.2267219210989004,426.84828366767454,9.218477146991067e-05,0.8826207405996536,24.056906913284866,0.13838650762238958,1066.8237033013943,0.0001376612536775989,0.9080940496956175,20.98847451807562,0.17217071860017244,835.4346886142733,9.617689764464997e-05,0.8832623464369813,23.98146573851721,0.1414321610100367,1060.9924261139456,7.964982343840941,2
0.00011913317200620919,0.910528685503781,20.41829750232317,0.16517531888039,814.5891012071709,7.848011818353808e-05,0.8586740719678461,26.149280029870535,0.12573454070117956,1286.4334939262244,0.00012278840587176765,0.9009982077052812,21.487924527474526,0.16452447145821236,901.3648184833071,7.365287103188259e-05,0.8526139058915284,26.714869366844386,0.12135952558052904,1341.5966759724715,7.967319692671355,1
7.245860399825918e-05,0.915220122505458,19.389588858012047,0.11004290335770076,690.9608842026126,5.207710369487145e-05,0.8676735060708897,24.508924791278517,0.08226327881841368,1077.897140510606,7.35882730869999e-05,0.9084941829731478,20.12081868896186,0.11241413128452521,746.0060893083593,4.899637187412276e-05,0.8597839998312242,25.257297964406202,0.07609377524524301,1142.1653594897693,7.933682736954019,2
0.00011114367953126775,0.9127050289804152,19.79775761388772,0.15907326774100786,762.5059589395514,6.561969664419007e-05,0.8534128397888376,26.143842733552987,0.11148701506917277,1280.1447826284948,9.518850465134451e-05,0.893169309444735,21.951697516161754,0.14409249970483798,933.3004244587195,6.345449635541825e-05,0.8480142147714945,26.633115338728537,0.1086217618112279,1327.2918062517972,7.95468734235665,2
8.728365200904846e-05,0.9411569528448346,16.11332337151756,0.1256198861982074,478.88044717465095,5.89665806738697e-05,0.8997001034892481,21.316793351799454,0.08939312235066905,816.0636365650437,8.878600326456172e-05,0.9321049616021704,17.277910232992603,0.12950706635858428,552.6746538269061,5.8328917058642384e-05,0.8991354401399447,21.373047091411454,0.0876291593663077,820.658518559509,7.93150615561906,2
0.00010570590894236708,0.8979006546765858,19.01539727031695,0.15676735848254708,773.5118050949287,7.361349710526967e-05,0.8302328467538951,24.971488615066445,0.1220319571084954,1285.673276477343,0.0001129711315076627,0.8808029279296377,20.49964127968783,0.16275921780706093,903.3093021506064,6.558690311234897e-05,0.8229731859986441,25.515267354661592,0.10883261720344044,1340.6518922277066,7.893616164641491,3
0.0003337902044012473,0.9809335818138588,8.004790876656974,0.31148533689119495,139.45550633449128,0.00016055316638706544,0.9636779614852852,11.521200481294787,0.20443443614242346,265.57143497279526,0.0002650267102305616,0.9764586502505234,9.073145078321708,0.2743853792331054,172.18582004871536,0.00017091334925868309,0.9649290252761381,11.304233082553285,0.2129135611976174,256.42399053302677,7.885169251026826,4
0.00021905276971518053,0.9608316500674331,13.067872924747427,0.24560023190010224,355.94232700315905,7.604363114555061e-05,0.8554481532401358,25.91962093119877,0.12638061983276352,1313.455082302589,9.969070432070304e-05,0.8690879529267846,24.375925855981784,0.14614624485560493,1189.7721967133186,7.588764394938293e-05,0.8539402753371194,26.102493014973245,0.1261103315050228,1327.1557417561132,7.965455612519946,2
0.00010632815396375439,0.9108290676502512,18.14276257722992,0.1560538201443273,650.6982439753574,6.750789101738757e-05,0.8532320076777431,23.77019706201781,0.11058280650356149,1070.521302082653,0.00011705037418067547,0.9007636956757834,19.155587748216902,0.16662460578985153,724.2236128481509,6.681935976467387e-05,0.8508872994974476,23.96152015257969,0.11166325362660609,1087.6229452546106,7.884126632930113,3
0.00010945307245314056,0.9605962593110333,11.864584562923138,0.13942020107929592,269.1333677618453,7.836762333308597e-05,0.9366485662446377,15.23194887497242,0.10080013061206788,432.57745960008583,0.00010896044133351989,0.9569958364587103,12.385040822350035,0.1407787148944314,293.9280485605906,7.718760662598369e-05,0.9339212368313708,15.566952681945578,0.10108051793395062,451.2008465592371,7.854104442432457,3
0.0001092428267305206,0.8814194263699835,22.177275758869293,0.16474296661299723,1020.5539360543297,6.55849708858313e-05,0.8049006135025679,29.019133406674225,0.11866085737775586,1678.5302856086041,0.00010646237199130134,0.8627233457243644,23.83867689258675,0.159814270023125,1181.5114991885507,6.85637081407029e-05,0.7986391897612112,29.475174613721975,0.12182994769381553,1732.4002473735702,7.949460782244979,2
0.0001092428267305206,0.8814194263699835,22.177275758869293,0.16474296661299723,1020.5539360543297,6.55849708858313e-05,0.8049006135025679,29.019133406674225,0.11866085737775586,1678.5302856086041,0.00010646237199130134,0.8627233457243644,23.83867689258675,0.159814270023125,1181.5114991885507,6.85637081407029e-05,0.7986391897612112,29.475174613721975,0.12182994769381553,1732.4002473735702,7.949460782244979,2
0.000112074722512749,0.9542171931067416,12.933029878619587,0.15347262674503392,347.18980058692506,6.57910024356399e-05,0.9031407392221072,19.18935358729291,0.09642251776043653,734.3630568103379,8.682645215840845e-05,0.926575296719399,16.565382152863208,0.12510682150858396,556.9681272509508,6.629956205620747e-05,0.899932613084704,19.52018387692472,0.099232264903844,758.6858493260153,7.902659005077363,2
9.429674672817507e-05,0.89270076747277,18.890880180981934,0.13010194640358821,710.4780616380759,6.374072890950773e-05,0.8267157531204752,24.4404410758847,0.09509585582572079,1146.8877026263651,0.00010808043323817199,0.8843555927323002,19.524450420448822,0.15855093276052915,767.406492508399,6.295744233701023e-05,0.823181802881116,24.70974616121046,0.09341460175281409,1170.2775789985787,7.827125089010677,3
7.18258333258309e-05,0.8578227912538712,23.258974483622552,0.12288387103914725,1089.3251204520454,4.893654900514405e-05,0.7709754502594077,29.967692282723178,0.0869882042661984,1753.5992712301602,6.992154505723858e-05,0.8475554054149935,23.962073826807966,0.12107864181223049,1169.5259241855242,4.655997381632451e-05,0.7647493711888138,30.43340168369236,0.0798285486569203,1801.2762211089694,7.902869010505513,3
0.0002744093612252729,0.9687900930235156,10.977594575302222,0.2845795479448025,273.0495951870839,0.00012066753149727709,0.9326903710733769,16.906719897957853,0.17684529246674793,588.706579081574,0.00017718036934073723,0.9516655211306442,14.146150708676176,0.22073806087939377,422.8732619557083,0.0001217107655664166,0.9339096983453573,16.750559183672127,0.1780147692371667,578.0419897958737,7.953572646598373,2
0.0001801466596654598,0.9630409051452102,11.34436935369059,0.22493587990230932,273.88692742558277,9.692702719501706e-05,0.9243620724815631,16.800660017653314,0.1473963968210181,560.3631615810621,0.00015839185876653135,0.9458587297333012,13.965184546538081,0.20487574767861455,401.53281174419607,9.553492006140121e-05,0.9234117222559854,16.901164411219582,0.14693026403084908,567.4032709646036,7.889353106550938,4
0.00025386043690076585,0.9747089938916462,8.290866513700918,0.26673538027641164,171.2132045372803,0.00014150395151314976,0.9404804614186502,12.886237074507505,0.18090674846739588,402.71813134701733,0.00019484155592537725,0.9538941759275129,11.027856221783152,0.22009424543224027,312.0504996947456,0.00012676725334120664,0.9390081584227544,13.022234117903189,0.16805956761004942,412.68004335523284,7.8442062050674055,4
9.465514760618901e-05,0.9088235174788342,21.99050346118339,0.13121141167554992,886.7125967580288,6.217661320300441e-05,0.8536331168939999,28.25684000475286,0.09773106826823087,1423.3688005748525,8.770126567345308e-05,0.8983147044579425,23.252608262409744,0.12454163373652577,989.0276399925883,6.042832591796632e-05,0.8483653694611915,28.77983318510993,0.09593405119381387,1474.5947760830807,7.9823419851843935,2
0.00012066901387056216,0.9502244149895792,14.588507168039571,0.16564953923697553,429.84809793676783,7.909477746352836e-05,0.9204111655777988,18.78067968044017,0.1219706152492963,687.1118012353728,0.00011823767003506602,0.9445353713352285,15.444079418256884,0.16148078996579152,479.0454978233618,7.592003057830596e-05,0.9173138395875522,19.215052605162292,0.11791614742193089,713.8521169773765,7.9542066857562785,2
0.00023667326152452674,0.9664373684146995,12.30241694546643,0.24970950137751258,315.8420325472215,0.00012116335290918806,0.9270784283787725,18.664793829489927,0.1662805621027733,686.193796975993,0.0001751444832717053,0.946385116221459,15.8064178816801,0.20381013840762732,504.6124743574308,0.00011443615666691463,0.9251456296543626,18.931008094736935,0.16113968417931332,704.3813913410821,7.97490767069235,2
0.00013363744937190469,0.9364254289312473,13.127235362855018,0.1636731020866508,370.387313355966,8.63177470301605e-05,0.8889520988233658,17.747674320662878,0.1118511707661692,646.5549749196904,0.00011740491344139906,0.9196360564165402,14.885875721390546,0.14788640025571648,468.24547957714555,8.550108575144202e-05,0.886592593644851,17.950043816495405,0.11140646955683278,660.2931081756027,7.761679622871846,2
9.87013947582385e-05,0.8835535180232205,23.893704200795305,0.14305822204208055,1088.53713251342,6.37132146295877e-05,0.8274306685379138,29.609804470481738,0.10736941787753504,1612.5155874016855,9.086960638231007e-05,0.8758938095894592,24.704851822707706,0.13658022639788847,1159.9392964211213,6.147520492331179e-05,0.8224168099879635,30.108461350036958,0.10470136186414226,1659.367251327175,7.973048736530452,1
8.069379376093908e-05,0.9335391789946538,17.248490436717237,0.1195738903522897,568.0767196651971,5.866486949816907e-05,0.8953191015656132,21.870985633429026,0.09148405279817862,894.4585279057856,8.922626477271564e-05,0.929807088971087,17.670059638557245,0.12670260197506678,599.9964228952324,5.783861995002582e-05,0.8925908857704621,22.18439703771995,0.09055181690079063,917.7702912212301,7.950820272540576,2
0.00017213954445390207,0.9479998246737166,13.394291012810879,0.21312446433944965,392.5667363116278,0.00010762603438009244,0.9142821439102341,17.53389326291172,0.15826308967455047,646.9795819952185,0.00017372283371370226,0.9482345125245429,13.31681165854084,0.21311588413450475,390.8332766534456,0.00010071490144282566,0.9196605269377711,17.036130536128155,0.15199351422233648,606.3848877423113,7.900417277866975,2
0.00017213954445390207,0.9479998246737166,13.394291012810879,0.21312446433944965,392.5667363116278,0.00010762603438009244,0.9142821439102341,17.53389326291172,0.15826308967455047,646.9795819952185,0.00017372283371370226,0.9482345125245429,13.31681165854084,0.21311588413450475,390.8332766534456,0.00010071490144282566,0.9196605269377711,17.036130536128155,0.15199351422233648,606.3848877423113,7.900417277866975,2
0.00017499646439785122,0.9790992480403334,8.884197534408258,0.21475532586578003,157.71609236643124,0.00010005380013229318,0.956913312959359,13.02437733409865,0.13975513193374783,324.8996861533841,0.00015180829717271235,0.9702258534571979,10.677021771265908,0.19138507287901763,224.75914407498507,0.00010007406264035684,0.9564138492064952,13.092669491524532,0.13990271271650376,328.6655206836867,7.901503936287958,3
0.00028371239184089874,0.9907724728044834,6.62489601578776,0.26726172543660087,85.6165522640713,0.0001470607465961473,0.97884274650028,10.276254285321064,0.17452205398639722,196.2454766491767,0.00019867495729469423,0.9841917871237481,8.803361131645936,0.20976571342178724,146.66428600700573,0.00014230413200890622,0.9779757926876618,10.50716589932858,0.17024320413037253,204.28696133278225,7.9739615614632235,3
0.00010920628061797838,0.895870232938989,20.476501685689836,0.16770289038307123,841.8217198934544,6.559635309522338e-05,0.828940996773955,26.845449901808646,0.11453686842771245,1382.6433031363072,0.00011437108603809799,0.8840205355064688,21.638246416015054,0.17145562842035103,938.8018271159563,6.644072338827373e-05,0.8254810291597154,27.12823799150469,0.11818046851828012,1410.6096718743597,7.926100245607815,2
0.0001046267984953008,0.9300740651727976,17.122798255933645,0.15638625873541953,573.6248620346094,6.64227785438895e-05,0.8838935173853237,22.478582255828595,0.10850092647957994,952.1757181862299,0.00010973851653512229,0.9170569983556973,18.642415556100282,0.1606031549105629,680.7296643679163,6.709578538725037e-05,0.8791589521784436,22.970021550152627,0.11152692368528498,991.0051067464053,7.933519682943416,2
9.166973541132127e-05,0.8763237521691337,23.292011117553717,0.13881284616462508,1057.146593391982,5.775335221644034e-05,0.8105589036274691,29.36452074657608,0.10178780460745779,1619.2830811271726,8.079216795831794e-05,0.8590465249277086,24.928201126620387,0.12846223268863663,1205.225983561575,5.6643918222376057e-05,0.8055405397450308,29.783449583577653,0.10033222916458605,1662.1777610052056,7.949060269926827,1
0.00010405111108203522,0.9455834780419368,15.639658950760586,0.15011135639600867,459.560665178576,6.574407434818863e-05,0.9080926959532543,20.64635853484577,0.10363345238529259,775.8680420366023,9.440310967947883e-05,0.9345713362116862,17.141913585911258,0.14012750215822684,552.6747128194695,6.320318049209177e-05,0.9032298906448292,21.15660238751409,0.09989458364557799,816.9184756658416,7.945761768206408,2
0.00010793013571130018,0.8846522169795993,23.095093562914155,0.15699221831949556,1037.0098299394344,6.814670506749044e-05,0.8181841081187281,29.565479036361868,0.11703742074802372,1634.5443244367455,0.00010888971773384841,0.8749875830022892,24.06705533672619,0.1552534742993653,1124.0389735767121,6.739368126751187e-05,0.8119682342376823,30.076461265466012,0.11587638483733734,1690.4260728535853,7.961926076668348,2
9.120055896543997e-05,0.9321800203005401,14.816098049053378,0.11222502375536271,415.5075150765404,6.616636458138655e-05,0.8889506642132021,19.19658922176923,0.07689679273977684,679.8605855316246,8.637945949543605e-05,0.9213981939888826,15.912478598459616,0.11160134623806484,481.722784599661,6.565326912531688e-05,0.8849919472471967,19.53270891562894,0.08090047646291162,704.0937704713525,7.793215220595731,2
9.120055896543997e-05,0.9321800203005401,14.816098049053378,0.11222502375536271,415.5075150765404,6.616636458138655e-05,0.8889506642132021,19.19658922176923,0.07689679273977684,679.8605855316246,8.637945949543605e-05,0.9213981939888826,15.912478598459616,0.11160134623806484,481.722784599661,6.565326912531688e-05,0.8849919472471967,19.53270891562894,0.08090047646291162,704.0937704713525,7.793215220595731,2
0.00010359109015265504,0.9292778240667038,17.178930135891363,0.15094144897631032,580.9488729016722,6.645329756158138e-05,0.8896531086533165,21.871067519996114,0.10878756621880505,905.9937734398422,9.475032677933841e-05,0.9226209744688921,17.993237410071554,0.1424772158273315,635.6467523580975,6.590891581438245e-05,0.8858706595521307,22.220056959996203,0.10825114191964308,937.048417919843,7.934534762973449,2
0.00021994084516852966,0.9693919431401641,10.518191724927654,0.25487537966362517,229.17271638057,0.00011012123058894403,0.9420468124269961,14.999151373300869,0.15976182408984466,433.7680846611087,0.00018368433245238538,0.9619831558319284,11.910872451783609,0.2273444848108432,284.8570047383198,0.00011803449098609309,0.9419438930994217,14.999407123812405,0.1709592085577517,434.53752751249533,7.895305544085988,4
0.00019724988282552482,0.9649126677622201,11.04074764128322,0.24134924768465008,270.53074301926534,0.0001049492678808437,0.9274962387693552,16.459884441050146,0.15993174441710808,558.7517734567798,0.00017119383478017612,0.9514480868468577,13.336834592528998,0.212759139522226,374.37804222910904,0.00010252618148360477,0.930782791350043,16.141028726357757,0.1569108938133197,533.4237374952972,7.909823462428694,2
0.00024199068179186359,0.9675033030930259,10.223886674380948,0.26831087059789144,241.16306707199183,0.00011935608095349318,0.9225974582907641,16.29993153244604,0.17229180420557272,574.3166233701985,0.00018095085229488897,0.939611891853439,14.150997752835519,0.21572113943274823,448.31664186824946,0.00011029757091671876,0.9223117526458785,16.355870058693387,0.1633522765280092,576.4364948135594,7.893879468518374,2
9.459629501584438e-05,0.8814352189754068,23.349723428697153,0.14328960770820592,1061.8356730299452,6.241931853989581e-05,0.8110090558586358,29.982342757969555,0.1086498337267774,1691.9358933925694,9.297111344186558e-05,0.8686238626527585,24.549861479356753,0.13992919951472016,1176.4279608044421,5.84146014033907e-05,0.8065769281282638,30.319535794765844,0.10456495675260137,1731.61446500029,7.9625458405037985,2
0.00010020228310673925,0.9057797867656431,21.144355712894953,0.14547364860036896,869.3817923250725,5.693919324394313e-05,0.8303971668122471,28.954707863538374,0.09899241321812383,1564.58094757515,7.925450715626785e-05,0.8765266776711472,24.36510664447885,0.12487520272367393,1139.2735801808956,5.628564763620744e-05,0.8275262913489277,29.17421968787569,0.09824312176643393,1591.0648465269105,7.97201585815724,2
0.00011687644387377714,0.8438676993150812,28.638120477129323,0.15910365144420732,1520.506885280978,7.21359869666179e-05,0.7451233400704472,37.38216962242837,0.11873942161163892,2481.814131463451,0.00010975698608374416,0.8210993856201279,30.72028283307648,0.1517580079774618,1742.245749380431,6.854360198686911e-05,0.7379601588486698,37.927425923946466,0.11556881548507568,2551.565638237324,7.977249743743636,1
0.00011687644387377714,0.8438676993150812,28.638120477129323,0.15910365144420732,1520.506885280978,7.21359869666179e-05,0.7451233400704472,37.38216962242837,0.11873942161163892,2481.814131463451,0.00010975698608374416,0.8210993856201279,30.72028283307648,0.1517580079774618,1742.245749380431,6.854360198686911e-05,0.7379601588486698,37.927425923946466,0.11556881548507568,2551.565638237324,7.977249743743636,1
0.00025483151882282846,0.9770473899708749,8.702336870025743,0.2743731354688325,166.8065831754303,0.0001295237944911908,0.9515226905669424,13.173780682010063,0.1760812007093855,352.2153591296559,0.00023442014612762906,0.9641784012623763,11.132489579384794,0.24247985053854607,260.41431678662633,0.00013694892333018097,0.9504555427886258,13.307818832050026,0.1836889516424858,359.9687530332948,7.883068817482797,2
9.576361540976004e-05,0.9263250099197545,17.543072366517404,0.1420097549219208,609.6472315149781,6.698669146338758e-05,0.8894167839815056,21.852618856028695,0.10800012832762085,914.7303314674648,0.00010971913669745649,0.9245127245107508,17.71841300185006,0.15188294034973965,624.7623409528554,6.660343546039162e-05,0.8858158548861331,22.209583854803256,0.10764542313183,944.5175889998721,7.9382330740278775,2
0.00033432851917903684,0.9469451205521893,15.39440821155771,0.2987639385108116,487.2936931577259,0.00015322434731624514,0.8871624939504473,23.42531906291586,0.19572150638791044,1036.322860897155,0.0002418466346638905,0.9200613495253622,19.371789161265454,0.24605346384076207,734.3527689534327,0.00015709288626066463,0.887938982199634,23.349299880956632,0.19772595907221469,1029.1916080052583,7.965234354068265,1
8.9684479359158e-05,0.9254759791720669,15.96825652416521,0.12691917228999086,497.07068142800404,6.139510412085872e-05,0.8760934860513685,20.893206995256367,0.08451824607703962,826.0464833977592,8.342043920512085e-05,0.910302099567447,17.531226364228875,0.121555212529251,598.4109969949295,6.193551801214949e-05,0.8707729395193894,21.330866560317975,0.09169758874902235,861.5162235991324,7.840836752754184,4
0.00011025126629074256,0.8936477770342119,20.21502444388053,0.16365009825703067,872.9871036019938,6.702022466545725e-05,0.8279578237255193,26.248158302554614,0.11835619225283148,1411.71363483949,9.765486974371333e-05,0.8762489323124425,21.84417127723739,0.1515552161664439,1015.8013841626101,6.391285257468421e-05,0.8212159041820166,26.793878162983567,0.11431238540866442,1467.0353334140639,7.934826588201884,2
0.0002593186539924713,0.9814521546311306,7.2253192810604245,0.25833694449802763,111.61868189894466,0.00016309220726322185,0.9640748553252874,10.256769691626232,0.1940481245768791,216.06491435258292,0.00025956525170542,0.9759162948761582,8.121342967330506,0.2625695850120887,145.0237058020907,0.0001480629652373509,0.9639388266920723,10.306257263111561,0.1687455614782677,216.8835650788273,7.781528847510418,3
7.49625307443802e-05,0.895417183114493,20.040243400805053,0.12216971750377174,854.0452759565027,5.2165573005502726e-05,0.8398896883065313,25.23554941849056,0.08874089100557454,1307.0688478581415,7.516080009879615e-05,0.8878268121947314,20.753375996062147,0.12212843683658252,916.1429806318088,5.3143170796680465e-05,0.8330290182050459,25.709012382847597,0.09201006944990942,1363.076655359347,7.932026834244817,2
7.872976750295262e-05,0.8587661986586415,26.880724004353752,0.12491721501245383,1377.1415337532005,5.194897584747745e-05,0.7799343081351465,34.10250300769069,0.09330312097576263,2145.388182801397,7.891811755143544e-05,0.848965256191351,27.768738368644208,0.12433572030780092,1472.9758557228276,5.1488970285354896e-05,0.7707563237140769,34.8484626273423,0.09273547158971526,2234.863078911761,7.9821869390899165,1
0.00011954731392748965,0.9280785071365532,17.70293578545798,0.16613260694742468,614.4382393167974,7.283995540795223e-05,0.8848630818120258,22.829594048949527,0.11951024909285278,983.2133652405595,0.00010618640284210404,0.9161789503971567,19.132991254348614,0.15430704354276328,716.1421713508227,7.233337948492113e-05,0.8819994970967597,23.13094244201618,0.11877498010314753,1007.6666956819838,7.94934017523051,1
0.0001897653208714281,0.9767835885731136,9.594063650265731,0.22992923946056887,191.3146281846799,0.00010824410511119156,0.9510423452767728,14.163161527904464,0.15533515223211186,403.27056260980885,0.00016239937072659274,0.9648478821740837,11.737910832471247,0.2038626662781392,289.7240379159193,0.00010040717484795717,0.9492450320946972,14.433971656366813,0.1464122244043548,418.0749747668379,7.936131597609621,1
9.588399747905144e-05,0.9304348553599354,15.754575949463936,0.12930388572945667,467.69037707335093,6.676924925298328e-05,0.8911615160913474,19.98149344446688,0.09134403159972485,731.2819293068072,0.00012530846163485824,0.9377215931847299,14.823088395543945,0.16521310266807676,418.86717569137755,7.019468977614187e-05,0.8937901831577449,19.727794646984478,0.10174195887749186,713.6177230589426,7.84517651319234,3
0.00024106107022991882,0.9608632901864753,12.780259458545768,0.25821057681929094,342.95493937342826,0.0001319389558485594,0.9217555805808828,18.500907939512103,0.181342920725233,685.4841530221663,0.00020959934375052342,0.9458653603713337,15.087654660627472,0.23199067120350972,474.33409628565965,0.00012034554624843199,0.9198700901544545,18.816427777432978,0.17250272579903878,702.0028758265563,7.956320203247637,1
0.0001971877711492331,0.9650068460373972,10.964390530671876,0.24180711063411686,258.0415945011052,9.924504158159077e-05,0.9312510078449222,15.93018334087669,0.14586015581991696,506.69384336801676,0.0001661651537011929,0.9542426080860698,12.747075315984047,0.21550425299515394,337.7031021774143,0.00010707299245071538,0.9325747394721864,15.74535536441739,0.1598134234403181,496.9375079221154,7.888161224503552,2
0.00025183186527495205,0.9552732391991768,14.102249983151244,0.26026389958266005,408.88459167464515,9.949642361374708e-05,0.8727426145884827,24.670564624396057,0.151809150548158,1163.173643066546,0.00012419954168190324,0.893619986787304,22.25493770176409,0.17300886072395424,972.4323771518161,8.924203776980494e-05,0.8712198460661028,24.873185012145896,0.1433970140658354,1177.092548759567,7.966543367968088,2
9.094080221387372e-05,0.951525053490829,15.167859973955043,0.13190049561656922,428.5116570409756,6.0589788695634245e-05,0.9196344182430164,19.761386054424538,0.0911190213112319,710.1910685942041,8.36860756712881e-05,0.9440550822704469,16.268417700018404,0.12382291292980747,494.61253184988055,5.973427252374654e-05,0.9145240947479495,20.379851190478824,0.09193904055697749,755.3507128685817,7.961489998416911,3
0.00011195173462548964,0.9171110169974681,17.8830135329809,0.16836637212156372,672.3803478385491,7.200228271888134e-05,0.8805569961630575,21.980323068707204,0.12058315329799095,968.6873754004706,0.0001353155735477036,0.9314030823814456,16.218070350152225,0.18945059881593726,556.7156162752083,7.807163150129262e-05,0.8823413803126152,21.743506585973176,0.13018574146419545,954.2163474545896,7.929552310665849,2
0.00015918618072327165,0.9669475663468443,10.326331494135133,0.2014475895943473,221.19895361989288,8.584912853962309e-05,0.9230272406592465,16.169767300758636,0.1125582686656586,514.72071323735,0.00012282238512224353,0.9431326065983514,13.616963131404987,0.16660243825708212,380.4845149597902,8.946454749128998e-05,0.9245853347839755,15.973982410318532,0.1260740705249115,504.30169424927504,7.8360546210302875,3
0.00011644240713990224,0.9231408570466257,17.812754036165494,0.1680444117374109,627.1216303776106,7.240475732787808e-05,0.877277324934603,22.94075523734318,0.12161037890583519,1000.9598448907299,0.00010447047532535222,0.9135210253355054,18.925050177452068,0.1569963709229323,705.5977092367654,6.789335029971347e-05,0.8719543337763123,23.443119751225105,0.11498014965453843,1044.3762684418198,7.932938985144957,1
0.00012340621721969745,0.9189167723843548,19.911534075955945,0.16256382553206805,773.0580488390182,6.340681442859238e-05,0.8312329755754472,29.323280294985352,0.10631520892358043,1608.7885871552724,8.397035138995252e-05,0.8715519386444911,25.29834842297525,0.1283769671345882,1224.6337725409303,6.314110073602419e-05,0.8261495233150659,29.787100408386305,0.1058118335865703,1657.2464648324965,7.978325702708557,1
